1026.65367	1024.503892	1017.672113	284.4924016	325.0879557	706.3145271	13.79722013	14.18614869	17.26904633	1026.792214	1024.662536	1018.019078	10.3973968	13.38597659	12.69576141	67.30883407	78.10526903	164.2642861	2.323766286	2.783076466	10.5698229	-0.111520205	0.205068469	2.085809571	-76.74325751	-160.9841618	60.46671609	-0.252350665	-0.335956959	0.134890691	3.37E+07	3.36E+07	3.32E+07
1028.624262	1020.806694	1014.098708	929.1893825	1267.850325	1082.309735	22.60020593	27.04359589	24.65067122	1029.075829	1021.427509	1014.632199	15.26302094	23.64762529	17.70619043	153.282041	179.6716524	157.4159316	4.85875667	3.841102633	3.605570696	0.98929384	0.42581785	-0.232225859	55.42968094	466.2870354	57.40899287	0.051068872	0.398055441	0.057246907	3.39E+07	3.34E+07	3.29E+07
1059.383484	1024.904405	1024.558141	10926.19613	2945.772252	3179.272889	79.5065428	44.80469127	45.90339212	1064.527859	1026.340495	1026.108501	65.9691502	38.98565996	39.22893405	427.5131251	204.7785993	229.637347	3.657216129	2.45561999	2.791129185	1.050520828	0.448312262	0.463198714	3031.809983	1693.99356	4533.661949	0.534401784	0.553539055	0.769220296	3.61E+07	3.37E+07	3.37E+07
1058.80886	1032.195758	1022.19476	11746.98623	2412.791943	2929.091584	83.55455844	39.13568569	42.07279488	1064.341669	1033.363864	1023.626504	73.02154252	29.00243304	33.59727752	427.5131251	204.7785993	231.4756794	3.284582357	2.766451463	3.268791784	0.921437154	0.087939399	0.603436912	3249.412987	1572.50455	5044.913019	0.61035393	0.591514641	0.860050549	3.61E+07	3.42E+07	3.35E+07
1029.781297	1025.544291	1012.489814	1685.699929	731.3764508	1019.783018	27.90159308	20.83592564	25.87569059	1030.599446	1025.900808	1012.99329	15.98808192	17.6060938	20.50226396	223.8682065	126.3106686	145.8058287	5.875406599	3.373550662	3.094469552	0.760161255	-0.357514528	-0.460552295	462.2049633	550.5996097	532.4045335	0.416268918	0.637546	0.406067024	3.40E+07	3.37E+07	3.28E+07
1031.725125	1023.917452	1015.130531	304.9226227	151.2697762	431.9731872	14.098329	10.00389824	16.38907003	1031.872888	1023.991318	1015.343276	10.63081214	9.17375909	14.34891954	75.93627924	47.37862142	94.93815167	2.780811938	2.598476855	3.620207457	0.53649945	-0.520147569	0.366801565	-45.95990241	105.6318444	122.4305412	-0.21399725	0.413228613	0.337338998	3.41E+07	3.36E+07	3.30E+07
1031.857741	1023.194964	1017.636729	263.1334172	117.3148117	188.549998	12.47323245	8.470752547	10.26964173	1031.985238	1023.25229	1017.729366	10.11622949	7.61821349	8.441835286	75.93627924	41.33021204	59.14114364	3.340973416	2.497292702	3.25222856	0.452029517	-0.215704073	-0.393014211	1.758609447	7.483199007	110.7557841	0.010009329	0.050315015	0.497238957	3.41E+07	3.35E+07	3.31E+07
1032.097956	1018.416932	1017.930131	200.5272201	140.7023772	158.3117892	11.65087436	9.433865676	10.0589486	1032.195097	1018.486009	1018.007889	10.43533329	7.258192463	8.520915759	62.50318384	54.07822847	56.61243348	2.791175756	3.006612482	3.009541266	0.268998686	-0.414193463	-0.173789491	-13.52942577	67.90577695	20.18113212	-0.08054563	0.454987407	0.113266695	3.41E+07	3.32E+07	3.32E+07
1032.959078	1020.386996	1016.369158	229.0125495	143.1286975	128.9854621	12.62762511	9.539477733	9.349904546	1033.069924	1020.457128	1016.43261	13.12707788	8.431223854	7.250352155	61.96500583	56.0008448	49.86747351	2.446333729	3.305538253	3.160876207	0.420396747	-0.405798383	-0.736645941	-49.29617777	66.98871065	11.40270248	-0.272282824	0.493023792	0.066344935	3.41E+07	3.33E+07	3.31E+07
1030.956019	1023.412944	1017.902826	167.7796917	123.946899	103.1189714	10.36533496	9.336350135	8.135696043	1031.037387	1023.473497	1017.953477	7.848133978	8.435236685	7.183502395	53.74693285	52.2063426	39.1096437	2.682057898	3.375229091	2.459076625	0.531304109	-0.595454968	-0.225721375	-31.51538232	35.58396599	18.61166112	-0.218542069	0.314751082	0.141496649	3.40E+07	3.35E+07	3.32E+07
1031.672536	1024.421832	1017.464281	129.9038029	117.9105313	115.6566561	9.378083285	9.057830523	8.637103187	1031.735492	1024.47938	1017.521115	8.211490094	8.275968075	7.58347095	45.2759021	48.53127521	39.18894171	2.290138816	3.758983561	2.353556993	0.074607896	-0.908438597	-0.046960121	-22.01706103	26.94230726	8.080952867	-0.17789843	0.230713587	0.065927457	3.41E+07	3.36E+07	3.31E+07
1031.134405	1023.852226	1015.41641	114.7452401	67.49437792	90.26374964	9.162371554	7.247821082	7.233548672	1031.190044	1023.885186	1015.460856	9.249238715	7.544164868	5.638240072	38.6824397	29.09206762	38.0114223	2.060391063	1.881295287	2.714793608	0.378517414	0.007314107	0.110750566	0.349105661	10.08953764	15.27263812	0.003966941	0.129264949	0.150068671	3.40E+07	3.35E+07	3.30E+07
1030.827028	1022.092324	1012.40665	98.63825383	69.9681856	71.368885	8.535597078	7.105205135	6.368135779	1030.874871	1022.126552	1012.441896	7.932259276	7.315495771	4.582853213	35.70504221	37.36118619	36.47790975	2.062068146	2.491156479	3.360967307	0.410993233	-0.255936997	0.31071619	-5.955642782	13.63008912	11.02051238	-0.071689516	0.192882992	0.131348357	3.40E+07	3.34E+07	3.28E+07
1038.735305	1020.44823	1013.33356	650.5599182	98.37836977	128.5653177	14.14080723	8.148581634	7.855684343	1039.048408	1020.496433	1013.396995	7.606385121	6.873460715	4.202201322	137.0222961	44.1302923	55.99764936	12.37061398	2.780170884	4.433930878	2.986156036	0.124898112	0.680958749	37.34796616	-9.536457948	124.4913168	0.147629618	-0.084796001	0.430460688	3.45E+07	3.33E+07	3.29E+07
1034.01291	1020.832757	1017.611685	1123.115319	557.2938483	591.7710293	22.52851848	17.21969647	18.79352557	1034.555853	1021.105681	1017.902408	18.68500767	12.41056481	15.03909898	186.27535	113.3218768	112.0118882	6.023835844	3.821825597	2.877324916	1.253876817	0.049863752	-0.105465165	136.9544436	355.5576411	274.7807786	0.173109869	0.619143106	0.337052323	3.42E+07	3.34E+07	3.31E+07
1045.244795	1016.159364	1008.053922	11270.16221	2406.92916	1981.322588	69.26674937	33.76416871	36.67601935	1050.622122	1017.343001	1009.036189	30.51609711	18.27685709	31.65795918	544.0696899	270.6176799	179.2413751	6.445875006	5.287545601	2.571354784	1.652718614	-0.841678055	-0.570061621	1158.581449	1379.055706	1809.455918	0.22244868	0.631498844	0.3829176	3.52E+07	3.31E+07	3.25E+07
1045.999106	1023.60562	1017.291404	11678.40047	2981.972758	3967.574958	71.82730182	38.90053293	54.00234065	1051.566703	1025.061187	1019.239606	40.33634802	20.07851656	46.04540502	544.0696899	270.6176799	229.2987077	5.988074118	4.369024533	1.954084463	1.521302291	-0.584419798	-0.20927368	746.3250012	1582.186548	2035.357587	0.126469113	0.459984589	0.29901052	3.53E+07	3.36E+07	3.32E+07
1023.929872	1030.762849	1030.891158	981.2119233	1066.573247	2862.514007	23.37547237	23.82024155	42.73090771	1024.4089	1031.28009	1032.278593	18.51364945	14.12416987	32.33474913	152.6856017	138.8987029	214.5630363	3.643195092	3.912238044	2.55150077	-0.069973654	0.913418669	-0.210961569	-144.7051478	451.1039304	437.8974063	-0.141451393	0.258171	0.26128661	3.36E+07	3.40E+07	3.40E+07
1022.020788	1025.009905	1021.34462	140.3837042	146.319098	743.1668362	9.166145101	9.780515464	18.17602892	1022.089465	1025.081277	1021.708373	6.720199982	9.721139059	12.87174669	62.87679949	57.4147547	145.2539526	4.030197024	2.846606637	5.784795281	0.187506451	-0.082100127	1.250965235	19.19216288	66.21938961	-148.7492	0.133910633	0.200812852	-0.460524913	3.34E+07	3.36E+07	3.34E+07
1022.463713	1024.933963	1017.902169	79.36136951	113.3396243	201.8938326	7.171026246	9.451117868	11.46232822	1022.502521	1024.989253	1018.001335	6.159597821	9.474222377	11.23694981	39.41217399	35.53373994	53.24319954	3.099191601	1.754213846	2.221697983	0.609756761	-0.057211608	-0.084712593	15.17743778	-9.294288504	26.73048092	0.160030588	-0.061441773	0.211174109	3.35E+07	3.36E+07	3.32E+07
1025.420295	1025.482666	1015.276804	75.99980456	93.39511268	170.7931798	7.303056497	8.215651268	9.85599673	1025.457352	1025.528202	1015.360912	6.67982241	8.711311097	8.383890452	38.45101711	35.53373994	49.7500153	2.58268794	2.040443062	2.587184358	0.292315882	-0.066014822	-0.029061041	-6.420541305	-29.46934813	16.30802486	-0.076208486	-0.233331403	0.143139622	3.36E+07	3.37E+07	3.30E+07
1026.968751	1025.30487	1013.250373	67.62202209	62.04916297	116.7442643	6.6359384	6.871896106	8.286211121	1027.001674	1025.335128	1013.30798	5.577043461	6.796381122	6.474835983	36.45980422	25.67196962	49.32693254	2.751847555	1.779205221	3.138478289	0.075368708	0.122896423	-0.098437531	-24.87727294	-2.783405731	6.55801047	-0.384052619	-0.03270324	0.073809158	3.38E+07	3.36E+07	3.29E+07
1027.774523	1022.988232	1014.074463	90.99831845	70.26371322	99.13977741	7.862819841	7.294243776	8.159996826	1027.818792	1023.022574	1014.123344	6.859684594	6.497718576	7.767664267	36.94413865	31.1003991	36.70788806	2.456321056	1.943047861	2.169873776	0.38918673	-0.036830981	0.078487926	-30.14421125	20.77081083	10.43444915	-0.376982936	0.248865063	0.109857288	3.38E+07	3.35E+07	3.29E+07
1027.554829	1025.519955	1015.856654	120.9174824	95.1040581	102.0700422	8.80999665	7.859285225	8.43121737	1027.613665	1025.566322	1015.906892	7.89817177	7.267936468	7.963231691	50.02951557	38.32903916	36.96600232	2.927190402	2.367441143	2.174248061	-0.135059898	0.063534539	-0.242456653	-7.16045147	48.98978873	-12.25401156	-0.0667723	0.497229509	-0.110302306	3.38E+07	3.37E+07	3.30E+07
1026.920805	1027.327662	1018.373991	145.0672862	127.4365945	94.75743189	9.500838871	9.18576024	8.29341579	1026.991434	1027.389684	1018.420514	8.471010174	7.938648915	9.100087307	56.77984854	51.50632317	33.49745942	2.930141861	2.735702082	1.880497722	0.080798712	-0.026845261	0.124976846	16.90062743	24.85763893	-8.989989766	0.124299965	0.22620706	-0.076677477	3.37E+07	3.38E+07	3.32E+07
1028.642793	1025.740844	1016.83599	113.3482803	107.8142297	123.9763026	8.589019013	8.164505727	9.238744743	1028.697888	1025.793397	1016.89695	8.74832982	6.685987838	9.232391855	46.28254074	51.50632317	42.64015733	2.813013687	3.281110789	2.268999561	0.141276634	0.039087111	-0.012393975	-3.166334836	-1.104199759	19.09905186	-0.028642527	-0.009550811	0.161114638	3.39E+07	3.37E+07	3.31E+07
1028.919992	1027.681243	1015.599938	118.8373802	94.20075479	177.7969545	8.598488484	7.378409828	10.60285573	1028.977739	1027.727073	1015.687467	8.997960931	5.303383278	8.81626689	56.09574797	53.17532636	56.48147376	3.495839656	4.408139213	2.878903089	-0.263207395	-0.478926046	0.541833606	0.637011842	-35.60807615	20.06698303	0.006020656	-0.275143438	0.138052218	3.39E+07	3.38E+07	3.30E+07
1025.343992	1023.097602	1018.054491	200.1349707	157.7959517	221.4283231	10.88214387	10.17673533	12.38924476	1025.441582	1023.174716	1018.163236	7.91799662	8.07649989	12.61115562	70.93120818	54.38652177	53.72370353	4.023311025	2.714975058	2.024671219	-0.430857657	-0.055540753	0.298897738	7.71453974	-31.54834317	3.253871538	0.043411081	-0.168776525	0.015456897	3.36E+07	3.35E+07	3.32E+07
1024.728848	1021.226099	1013.591968	155.0387794	136.4112057	177.5101096	8.952194496	9.503562259	10.65308601	1024.804494	1021.292885	1013.679529	6.832953003	8.868321016	7.729950309	69.10478193	51.46583411	54.38568011	5.212266322	2.709045197	2.577269333	-0.717134969	0.347888987	0.32520685	4.285022103	-27.40596515	0.429099787	0.029465097	-0.176119941	0.002586584	3.36E+07	3.34E+07	3.29E+07
1027.96046	1024.674133	1013.377539	96.38647264	104.3272526	180.8382088	7.757049031	8.698165074	10.47367637	1028.007341	1024.725039	1013.466761	7.558952496	7.583444687	7.225595573	48.21982811	41.27640003	56.36482829	3.247799926	2.319635902	2.795048469	0.258272455	0.268352569	0.090591238	4.289430491	1.186111632	23.51222961	0.042775265	0.008635383	0.178090467	3.38E+07	3.36E+07	3.29E+07
1027.190945	1024.136605	1017.708255	107.4192752	89.87012939	163.1577596	8.682315255	7.996891625	10.33819948	1027.243231	1024.18048	1017.788411	7.696859867	7.583444687	9.793178323	46.35432577	39.62247085	56.36482829	2.601638718	2.546014327	2.758322975	0.052326812	0.603747561	-0.239267425	-9.083571189	-0.544301249	18.56612878	-0.092450195	-0.00449498	0.140241447	3.38E+07	3.36E+07	3.31E+07
1026.541735	1025.760375	1015.368075	97.09835001	136.2148843	86.11054715	8.654324824	9.570593612	7.971954948	1026.589027	1025.82677	1015.410477	8.429610549	9.033372677	6.76179008	39.22731885	47.69959961	37.98855826	2.088055555	2.556488011	2.22453995	-0.344881783	0.579249429	0.126685877	16.6234272	7.719781714	16.0993667	0.144544762	0.071279487	0.176065674	3.37E+07	3.37E+07	3.30E+07
1029.171566	1026.074613	1017.167338	68.60552177	135.8886729	79.82611422	6.472766776	9.026112327	7.340102247	1029.204896	1026.140829	1017.206576	5.149525388	8.777253754	7.932994136	37.34950308	47.69959961	35.08910618	3.062379983	2.648348337	2.225998083	0.204282659	0.260057891	0.126713902	30.66852594	15.54601822	4.252251288	0.317630163	0.149263991	0.057460168	3.39E+07	3.37E+07	3.31E+07
1027.315286	1025.153206	1016.977656	64.89626287	102.5607771	96.04180258	6.100838849	8.306237873	7.282540194	1027.346871	1025.203227	1017.024874	4.660016781	6.76026471	4.643906837	43.74129353	38.43040629	47.59451876	4.116061745	2.279284969	4.046001435	0.068955953	-0.192414913	-0.615267079	27.26388271	18.04445542	-5.75409407	0.334185197	0.181812181	-0.072884799	3.38E+07	3.36E+07	3.31E+07
1026.778602	1024.588351	1015.983941	73.85849121	107.1492615	107.1621579	6.916625519	8.951578734	7.65974314	1026.814568	1024.640638	1016.036678	6.085901442	7.863755284	5.052367521	36.10384527	37.84550084	48.02007149	2.644066311	2.060106485	4.321660353	-0.109641424	-0.168497863	-1.001531789	2.976940856	1.279796532	4.751679705	0.033463811	0.011943335	0.053410448	3.37E+07	3.36E+07	3.30E+07
1028.844584	1024.545102	1016.989132	141.1024365	103.209303	85.10527178	9.600656365	8.713534282	7.105163583	1028.913155	1024.595469	1017.030973	8.740566791	8.725598972	5.254499465	48.16440453	36.6444459	46.87267743	2.349823227	1.996048517	4.203565776	-0.127192962	-0.172065083	-0.696301741	-10.7787987	-13.75734107	38.10048935	-0.089318965	-0.146790128	0.347684288	3.39E+07	3.36E+07	3.31E+07
1026.938221	1024.026712	1017.895353	160.7344561	70.294062	89.14318686	10.67298223	6.613533795	7.616954412	1027.016477	1024.061033	1017.93914	9.272963432	5.136052471	6.060148022	48.16440453	31.78770606	36.94318793	2.114754544	2.442684529	2.301308626	0.177217805	-0.133685073	-0.022634824	-13.25538465	0.714039094	30.07728271	-0.124703465	0.00902025	0.251269646	3.38E+07	3.36E+07	3.32E+07
1027.0242	1023.609811	1015.985661	143.0111916	93.51647541	114.6365514	10.21529309	7.035059099	9.200033985	1027.093822	1023.65549	1016.042076	10.34270342	5.2663086	9.259231289	46.46053348	49.57923117	38.43944491	2.166391415	4.386756819	1.906627667	-0.165058083	-0.499657815	0.06782699	-27.17258556	-8.386243647	-11.43113893	-0.234964303	-0.08099568	-0.089277688	3.38E+07	3.35E+07	3.30E+07
1026.91906	1022.745264	1012.980697	136.5880275	164.813029	116.32565	9.989556469	9.561397656	9.068531834	1026.985562	1022.825834	1013.038113	10.08468185	5.457793326	8.870350807	45.29993661	59.18423374	40.85085303	2.287051252	4.070570866	2.196171542	-0.333409523	-1.033015283	0.399774616	-1.5059889	19.83281207	-0.349706177	-0.010037364	0.143235537	-0.002774337	3.37E+07	3.35E+07	3.28E+07
1031.862355	1026.6318	1016.19102	212.2679158	576.5229408	753.9663918	10.44594995	16.12911449	19.44112658	1031.965207	1026.912545	1016.561929	7.239188263	8.865049583	13.78889697	70.82267439	111.6419434	134.5762547	4.872797635	4.867715872	4.146835958	1.170194109	0.978502596	-0.371705302	-64.50466818	299.2541541	51.10499068	-0.184391404	0.453895521	0.127745362	3.41E+07	3.37E+07	3.31E+07
1030.935911	1028.759186	1016.205229	226.8038609	486.4434328	751.1820557	10.99226202	14.13558525	18.86775647	1031.045904	1028.995581	1016.574764	8.046589189	7.04384146	11.3633598	72.52704458	109.8492089	134.5762547	4.727010476	5.815065876	4.19472976	1.106176099	1.258129132	-0.407309064	-89.99269227	262.1270936	66.54270645	-0.270935461	0.433633811	0.161213957	3.40E+07	3.39E+07	3.31E+07
1023.163488	1026.175288	1014.870163	87.32002981	60.933942	102.9577823	7.624616677	6.146698313	7.544202055	1023.206159	1026.204978	1014.920887	6.975649218	5.986101744	6.335351019	36.39383732	33.81243515	42.81694318	2.334955047	3.086040418	3.214563059	0.203230187	0.527649004	-0.28194186	14.08938997	19.37584818	35.02092145	0.193154849	0.24462537	0.369352499	3.35E+07	3.37E+07	3.30E+07
1024.639027	1026.802245	1015.439044	90.77127493	81.68179822	69.98565572	8.017464964	7.385943004	6.916164106	1024.68332	1026.842019	1015.473504	7.394694198	6.979938798	7.014283063	36.29662708	35.88599078	30.22564734	2.095281691	2.666118598	2.282924678	0.160464185	0.533128978	0.467829872	15.7028224	21.47865047	11.88318021	0.182364733	0.284079456	0.149091865	3.36E+07	3.37E+07	3.30E+07
1027.738186	1024.600849	1017.618999	93.43970017	94.25703358	90.38613111	7.902282961	7.507988328	8.155138945	1027.783644	1024.646845	1017.663408	6.851570547	6.517379839	6.847927878	38.44055262	46.52271738	35.58863136	2.358874132	3.165588669	2.34669167	-0.044067419	-0.081209741	0.530001153	-0.574155145	-18.3379292	1.378040488	-0.00611796	-0.198674674	0.014994962	3.38E+07	3.36E+07	3.31E+07
1030.138831	1023.724024	1017.722507	99.67685872	96.18557972	176.7106807	8.023638609	8.048167644	10.02202909	1030.18721	1023.771001	1017.80932	7.67381366	8.212961238	7.138420196	43.91621677	40.43420316	56.40700717	2.647957797	2.488735087	3.517690173	0.0160463	-0.244462306	-0.570157917	-4.234257417	-17.20474759	-21.1652303	-0.043243925	-0.13196596	-0.159475667	3.40E+07	3.35E+07	3.31E+07
1029.049798	1025.441863	1016.041452	166.888626	144.5788561	200.3927948	9.231699746	9.207537858	11.13585315	1029.130883	1025.512357	1016.140062	5.484785823	7.260067143	8.615728048	70.13789407	55.89913387	61.29889416	4.956855741	2.989555193	2.903862516	0.627537937	0.004203735	-0.240805771	-6.335013335	33.01022504	-8.653791573	-0.040783244	0.193934485	-0.047320793	3.39E+07	3.37E+07	3.30E+07
1027.06655	1026.535633	1015.265197	174.6457248	138.624543	123.4544669	9.608494666	8.361663212	9.157336953	1027.151568	1026.603152	1015.325994	5.299866361	4.371018594	8.708555001	70.13789407	55.89913387	45.51071886	5.070031228	3.807824376	2.728979547	0.63965369	-0.469213048	0.567936706	24.70578748	42.76982397	14.48632507	0.158781411	0.326936941	0.098656532	3.38E+07	3.37E+07	3.30E+07
1024.978905	1023.885222	1016.78251	136.0264222	86.80177537	82.92144448	9.453824165	7.103608054	7.702544503	1025.045258	1023.92761	1016.823285	7.023160814	5.12898285	6.566750957	46.53064097	41.98724469	31.98678478	2.565305445	4.275830111	1.970189448	0.098014639	-1.020392545	-0.055149519	53.00088105	-12.54778556	-7.378453282	0.487761084	-0.147900402	-0.069473674	3.36E+07	3.35E+07	3.31E+07
1023.687717	1023.729419	1015.553514	110.6150549	82.76419983	111.6543885	8.479285201	7.312318259	8.936096521	1023.741743	1023.769841	1015.608484	7.584257918	6.728006523	8.885921452	46.53064097	41.15564268	46.45788774	3.059351111	3.374585437	2.402398808	0.562000228	-0.498828374	0.19390639	41.89844782	-8.826096867	-12.67746191	0.437894564	-0.091814132	-0.114074164	3.35E+07	3.35E+07	3.30E+07
